商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10101428016696,23399.0,酷风中央空调一拖四120骁能多联机一拖三三室一厅家用一拖二多联机 5匹 一级能效 120一拖三包安装,https://item.jd.com/10101428016696.html,https://img11.360buyimg.com/n7/jfs/t1/182021/14/44440/151788/66954816Fef0e8fdb/23b32f0948f858db.png.avif,100+,COOLFREE 酷风空调套装旗舰店,https://mall.jd.com/index-15554679.html?from=pc
10045033551028,99999.0,AIRSPA中央空调 风管机一拖一 妇婴专用空调 恒温恒湿新风净化 冷暖变频 酒窖空调 6匹 小六匹一拖五(4室1厅 130㎡以下),https://item.jd.com/10045033551028.html,https://img13.360buyimg.com/n7/jfs/t1/141963/38/39802/108762/65000b2eF04addece/07377eb9dc414b70.jpg.avif,22,airspa官方旗舰店,https://mall.jd.com/index-800542.html?from=pc
10101548166895,46999.0,海尔（Haier）13匹15匹空气能热泵采暖 中央空调两联供主机（包人工水泵水箱辅材）云暖PRO超低温-37℃ 15匹 一级能效 地暖350㎡风机盘管制冷260㎡,https://item.jd.com/10101548166895.html,https://img10.360buyimg.com/n7/jfs/t1/223427/15/35317/182537/6673a80dF6753147d/f92b4e602a559694.jpg.avif,0,海尔天兆海专卖店,https://mall.jd.com/index-12405528.html?from=pc
10073822572804,3999.0,博伸（Booshen）COOL风厨房空调专用制冷机凉霸单冷家用集成嵌入式吸顶隐藏一体式无外机厨卫专用空调 1匹 套装 单冷型,https://item.jd.com/10073822572804.html,https://img14.360buyimg.com/n7/jfs/t1/240098/4/10804/127282/665fbbd6F163550c7/b8944002f06736c1.png.avif,34,博伸官方旗舰店,https://mall.jd.com/index-12228539.html?from=pc
10105294786136,1499.0,COLMO新风一体机 1匹 套装 KWZ-WB5-A 空气魔方,https://item.jd.com/10105294786136.html,https://img11.360buyimg.com/n7/jfs/t1/234392/38/18832/23187/66593dd1Fab5a3043/9d1e167edef0c21d.jpg.avif,15,COLMO中央空调旗舰店,https://mall.jd.com/index-11541214.html?from=pc
100055222845,5399.0,美的（Midea）中央空调风管机一拖一1.5匹星光科技版一级能效隐形嵌系列KFR-35T2W/B3DN1-XG(1)Ⅲ 一价全包,https://item.jd.com/100055222845.html,https://img10.360buyimg.com/n7/jfs/t1/38991/9/27154/213942/66952ea6Fef6a851c/d6356e5fd97c7b44.jpg.avif,500+,美的（Midea）中央空调京东自营旗舰店,https://mall.jd.com/index-1000313407.html?from=pc
10067286547391,17000.0,大金(DAIKIN)空调 定频柜机 通讯通信无人基站 配电房  机房空调 3匹 三级能效 220V FNVQF03AAK,https://item.jd.com/10067286547391.html,https://img11.360buyimg.com/n7/jfs/t1/198819/14/41867/103961/6641d2a4Ffba4f1b5/df11571c1aff810e.jpg.avif,0,大金空调旗舰店,https://mall.jd.com/index-10535042.html?from=pc
10102801350534,5000.0,约克（YORK）YVAG014HSE(小6P)家用中央空调地暖热水三联供，一台主机解决制冷、制热、热水，适用面积80-100㎡ 小6匹 一级能效 空调+地暖+YHT500W5 其它咨询,https://item.jd.com/10102801350534.html,https://img14.360buyimg.com/n7/jfs/t1/177491/23/45542/99016/6636ee2bF7d66fa9b/474d3607f8bf91c2.jpg.avif,0,约克山金专卖店,https://mall.jd.com/index-11407787.html?from=pc
10097518276966,7299.0,酷风骁能风管机 一拖一中央空调 全直流变频 一级能效 智能空调 水位监测 节能升级 2匹 一级能效 全直流变频,https://item.jd.com/10097518276966.html,https://img11.360buyimg.com/n7/jfs/t1/9102/40/24961/169194/66935e22F1731fa11/2ebf4766c9bddc77.jpg.avif,0,酷风靖帆专卖店,https://mall.jd.com/index-13733542.html?from=pc
10108318770098,11399.0,格力中央空调一拖二 一拖三节能冷暖壁挂式卧室空调挂机变频家用空调壁挂分体式卧室客厅【包安装】 大3匹 三级能效 【1+1.5+1.5】【包安装】,https://item.jd.com/10108318770098.html,https://img13.360buyimg.com/n7/jfs/t1/147727/22/41969/27906/6683cb1bFb37b0c45/f226ff9bbf6c898f.jpg.avif,0,格力中央空调恒粤专卖店,https://mall.jd.com/index-10118920.html?from=pc
10098697772777,35399.0,美的（Midea）星光PRO 中央空调一拖三风管机5匹小多联新一级能效全直流变频隐形嵌系列 6匹 一级能效 一拖五,https://item.jd.com/10098697772777.html,https://img12.360buyimg.com/n7/jfs/t1/38849/5/23900/113152/6695de6aF19591527/f335e739caff5399.png.avif,0,美的千户专卖店,https://mall.jd.com/index-14037922.html?from=pc
10095363153535,9799.0,美的（Midea）设计家风管机家用一拖一中央空调嵌入式空调冷暖变频 一级能效除甲醛专用 大3匹 一级能效 新升级 设计家,https://item.jd.com/10095363153535.html,https://img10.360buyimg.com/n7/jfs/t1/228828/12/24059/208682/6695479fF5cd45d57/1a6991ddda22e851.png.avif,57,美的集团官方旗舰店,https://mall.jd.com/index-173337.html?from=pc
10098572612952,6899.0,美的风管机家用一拖一 中央空调 GC三代 直流变频 智能家电 3匹 三级能效 【包安装】,https://item.jd.com/10098572612952.html,https://img12.360buyimg.com/n7/jfs/t1/189566/11/40079/148974/655b2c46F6ca1fb30/c15d13d56421c718.jpg.avif,0,美的（Midea）舒逸专卖店,https://mall.jd.com/index-976649.html?from=pc
10052233583876,6980.0,GCHV积微中央空调家装一拖二挂机挂壁式多联机变频静享舒适高质量高性价高服务 小3匹一拖二挂机 ECO节能（VH065R1）,https://item.jd.com/10052233583876.html,https://img11.360buyimg.com/n7/jfs/t1/113169/21/45253/168191/6587ef3bF460458c8/f7e938dfa440a987.jpg.avif,2,领丰电器专营店,https://mall.jd.com/index-973958.html?from=pc
10101016081058,7499.0,奥克斯中央空调天花机一拖一3p 5匹嵌入式吸顶机全直流变频冷暖商铺用 新一级能效吊顶天井机天花机空调 5匹 三级能效 【变频冷暖】380V电压,https://item.jd.com/10101016081058.html,https://img13.360buyimg.com/n7/jfs/t1/222188/16/40614/212909/6646b8a1Fd16bbf76/86a2bd52748865d4.jpg.avif,0,联合创展家电旗舰店,https://mall.jd.com/index-12433228.html?from=pc
10102965122685,21999.0,TOSHIBA东芝中央空调风管机一拖四多联机一拖三变频新一级能效嵌入隐藏式  家用客厅卧室空调 包安装 4匹 一级能效 一拖二 【小户型】,https://item.jd.com/10102965122685.html,https://img10.360buyimg.com/n7/jfs/t1/162601/29/37351/139828/66949280Fdd813a85/f0b0891d081f9397.jpg.avif,100+,TOSHIBA空调旗舰店,https://mall.jd.com/index-15273287.html?from=pc
10101896201401,31499.0,美的中央空调小多联机 星光PRO 嵌入式空调 一级能效 智能静音 冷暖节能 【带水泵】 5匹 一级能效 一拖四 带水泵,https://item.jd.com/10101896201401.html,https://img11.360buyimg.com/n7/jfs/t1/206422/22/41362/197786/669122eaF6eb0f370/e3446295fe0eda7c.jpg.avif,2,美的川美易专卖店,https://mall.jd.com/index-15776801.html?from=pc
44229278391,6599.0,"线下同款	
TCL中央空调小4匹风管机一拖一家用大客餐厅嵌入式空调 冷暖大5匹商用空调 5匹 三级能效 -定频-收费安装",https://item.jd.com/44229278391.html,https://img11.360buyimg.com/n7/jfs/t1/227520/33/20083/157888/665ee8b4Ff2960d09/75a2fabe37a7e69e.jpg.avif,200+,TCL中央空调智能暖通专卖店,https://mall.jd.com/index-972147.html?from=pc
10095866828549,25999.0,奥克斯（AUX）奥克斯中央空调多联机风管机一级能效单风扇双风扇 全直流 超薄内机变频 自清洁嵌入式空调 6匹 一级能效 一拖五全直流120㎡,https://item.jd.com/10095866828549.html,https://img14.360buyimg.com/n7/jfs/t1/224664/32/21447/175969/6693243bF7eb60f7e/237103f45ee4aa54.jpg.avif,30,迎燕电器专营店,https://mall.jd.com/index-11356969.html?from=pc
10085812691966,4599.0,iCongo志高中央空调 大2/3/5/6匹p天花机 嵌入式 天井机 商用 八面出风 超薄 新能效 大2匹 二级能效 iCongo冷暖变频,https://item.jd.com/10085812691966.html,https://img11.360buyimg.com/n7/jfs/t1/101819/9/43743/144886/64ffe3dcF709a38e6/29bf74dde0b72773.png.avif,0,九日佳誉电器专营店,https://mall.jd.com/index-10157637.html?from=pc
10060214962757,25000.0,"线下同款	
格力（GREE）中央空调 10匹柜式空调 直流变频 大冷量 商用空调机组 断电自记忆功能 10匹变频冷暖柜机",https://item.jd.com/10060214962757.html,https://img12.360buyimg.com/n7/jfs/t1/118456/17/28340/92097/631af996E5ca4351e/263a46fe1324aca4.jpg.avif,2,格力海桦专卖店,https://mall.jd.com/index-10216373.html?from=pc
10087725205454,6538.0,TOSHIBA东芝中央空调风管机一拖一3匹一级能效风管机变频冷暖 全屋智联 一价全包 嵌入式客厅吸顶空调 1匹 一级能效 8-15㎡【配水泵】,https://item.jd.com/10087725205454.html,https://img14.360buyimg.com/n7/jfs/t1/237138/11/16869/793857/668cfaedFce6c29f3/9ac73628143d3227.png.avif,100+,TOSHIBA中央空调旗舰店,https://mall.jd.com/index-13218460.html?from=pc
100110453894,10334.0,格力（GREE）天花机2匹中央空调 吸顶式天井机 新三级能效变频冷暖 KFR-50TW/(50530)FNhCaf-B3 一价全包7米,https://item.jd.com/100110453894.html,https://img14.360buyimg.com/n7/jfs/t1/159222/21/44560/138075/66441446F9472005c/c7d09427d3ea7de9.jpg.avif,5,京东商城家用中央空调京东自营旗舰店,https://mall.jd.com/index-1000008721.html?from=pc
10106861623447,17400.0,天加中央空调一级能效家用全直流变频小多联嵌入式客厅空调 4匹 一级能效 一拖二(制冷量10KW),https://item.jd.com/10106861623447.html,https://img12.360buyimg.com/n7/jfs/t1/240450/37/12039/126278/666f975bF92891e37/cd38fab12778aced.jpg.avif,12,天加空调旗舰店,https://mall.jd.com/index-13696975.html?from=pc
10103656988320,6666.0,大金中央空气系统寰域系列新风除湿家用中央空调一拖四旗舰三管制系列新风地暖除湿多联机变频一级能效 【分域而适】厨房/卫浴/地下室内机升级,https://item.jd.com/10103656988320.html,https://img10.360buyimg.com/n7/jfs/t1/245591/13/12649/132145/667d0e9eF2c3743de/4bdb14f2fe3ccfdc.jpg.avif,9,大金中央空调官方旗舰店,https://mall.jd.com/index-11824642.html?from=pc
10097432600449,7338.0,TOSHIBA东芝南区跃界中央空调隐藏式风管机一拖一1匹2匹3匹二级1.5匹三级直流变频冷暖RAS-13S4DVG3G4-C 2匹 二级能效 跃界带泵,https://item.jd.com/10097432600449.html,https://img14.360buyimg.com/n7/jfs/t1/246808/26/15121/207219/6694becfF860cb765/d52da1bb1aacbe2b.jpg.avif,0,东芝空调旗舰店,https://mall.jd.com/index-12206147.html?from=pc
10072303177146,8338.0,TOSHIBA东芝 家用中央空调风管机一拖一跃界大3匹一级能效直流变频冷暖RAS-24S4DVG1G4-C 大3匹 二级能效 跃界带泵,https://item.jd.com/10072303177146.html,https://img11.360buyimg.com/n7/jfs/t1/248942/23/15255/185323/6694bf73F0e79bbd0/058747437f6132e7.jpg.avif,100+,东芝空调旗舰店,https://mall.jd.com/index-12206147.html?from=pc
10108529483356,7799.0,美的（Midea）中央空调风管机  一拖一  第三代一级能效  嵌入式空调    一价全包 2匹 KFR-51T2W/BDN1-XG(1)Ⅲ,https://item.jd.com/10108529483356.html,https://img11.360buyimg.com/n7/jfs/t1/228188/15/22704/736223/668658bdF9dced79f/e6da2c512d34b3ab.png.avif,0,美的空调北京旗舰店,https://mall.jd.com/index-12577796.html?from=pc
10097170189515,6599.0,美的设计家除甲醛风管机一拖一家用客厅中央空调75机 大1.5匹 一级能效 【35机】,https://item.jd.com/10097170189515.html,https://img10.360buyimg.com/n7/jfs/t1/239959/9/12367/226127/66864546Ff943adeb/905679fff08096c3.jpg.avif,0,美的中驰专卖店,https://mall.jd.com/index-12954796.html?from=pc
10068316825240,9299.0,美的（Midea）吸顶空调天井机大3匹5匹天花机八面送风商铺办公室使用吊顶嵌入式商用中央空调一拖一智能家电 5匹 三级能效 变频冷暖380v,https://item.jd.com/10068316825240.html,https://img10.360buyimg.com/n7/jfs/t1/228600/32/14197/148416/65d6f30eF39900feb/2ac15f4af2ef6f47.jpg.avif,80,美的鑫汇专卖店,https://mall.jd.com/index-12479939.html?from=pc
10029132607535,6299.0,"线下同款	
海尔（Haier）家用中央空调风管机一拖一 超薄静音节能卧室客厅卡机 变频自清洁升级款包安装 【包安装】2匹云璟PRO一级全直流",https://item.jd.com/10029132607535.html,https://img10.360buyimg.com/n7/jfs/t1/243455/28/3904/219893/65adde2cFd6f9557b/d989ffbcd970bf4b.jpg.avif,200+,海尔沃徽专卖店,https://mall.jd.com/index-652797.html?from=pc
10099686964592,14949.0,TCL中央空调 商用空调直流变频一级能效吸顶机 厂家直发上门设计 嵌入式一拖多多联天花机 5匹 一级能效 一拖二天花机,https://item.jd.com/10099686964592.html,https://img12.360buyimg.com/n7/jfs/t1/85418/22/46345/152025/665fe227Fed57d82e/204e1df0e6a2dd1a.jpg.avif,0,TCL掌上云采专卖店,https://mall.jd.com/index-14887651.html?from=pc
54062383622,52999.0,"线下同款	
日立（HITACHI）中央空调家用嵌入式变频冷暖多联机一级能效 Ex-pro单风轮系列 大6匹 一级能效 【大6匹一拖五 一价全包】",https://item.jd.com/54062383622.html,https://img12.360buyimg.com/n7/jfs/t1/228986/30/22239/154741/6683558cF9f8b819e/f12f0d908cfac6bf.jpg.avif,62,日立舒逸专卖店,https://mall.jd.com/index-10077828.html?from=pc
10097184516729,37399.0,美的星光Pro中央空调一拖五多联机四室二厅一拖三全直流变频新一级能效嵌入式隐藏式空调 3月新品 6匹 一级能效 140一拖五带水泵,https://item.jd.com/10097184516729.html,https://img14.360buyimg.com/n7/jfs/t1/226201/1/22717/190694/669547a9Ffc15ffdd/f873dc45a0de2c99.png.avif,7,美的集团官方旗舰店,https://mall.jd.com/index-173337.html?from=pc
10104952564047,11099.0,志高家用多联机空调挂机风管机 一拖三/一拖四/1拖2一级变频冷暖 可超频 家用公寓办公室【付费安装】 5匹 【一拖三】两室一厅 一级能效 纯挂机【...,https://item.jd.com/10104952564047.html,https://img12.360buyimg.com/n7/jfs/t1/36640/28/18297/499522/65e6e058F84f8c78a/0ea916f3e8a568e9.png.avif,200+,志高热水器旗舰店,https://mall.jd.com/index-13078517.html?from=pc
10102387957650,3799.0,新科中央空调2匹天花机一拖一嵌入式天井机商用店铺吸顶机冷暖 220V 适用20-38㎡ SQRd-50W/A025,https://item.jd.com/10102387957650.html,https://img10.360buyimg.com/n7/jfs/t1/195764/21/44343/130479/662fcf0dFeb305efa/641a581f264f9480.jpg.avif,0,新科旗舰店,https://mall.jd.com/index-861999.html?from=pc
100053098979,31599.0,美的（Midea）中央空调小多联机星光PRO5匹一拖四 一级能效带水泵理想家用嵌入式空调MDS-120W-E01-XGpro,https://item.jd.com/100053098979.html,https://img14.360buyimg.com/n7/jfs/t1/4257/21/20773/227792/66952bebF5f8c44e3/31f2d3a99586efbf.jpg.avif,100+,美的（Midea）中央空调京东自营旗舰店,https://mall.jd.com/index-1000313407.html?from=pc
10096799574705,8599.0,"线下同款	
美的（Midea）风管机3匹一级能效乐享三代中央空调一拖一星光科技版全屋智联客厅隐藏式全直流变频4匹星光旗舰版 小4匹 一级能效 星光旗舰版39-55㎡",https://item.jd.com/10096799574705.html,https://img10.360buyimg.com/n7/jfs/t1/40891/18/22539/208948/669547a0F25eb8336/32f33111fd537436.png.avif,500+,美的集团官方旗舰店,https://mall.jd.com/index-173337.html?from=pc
10099594603423,26500.0,美的（Midea）精密空调机房基站专用柜机380V 恒温恒湿 24H运转 5匹 二级能效 （精密空调-包安装含10米铜管）,https://item.jd.com/10099594603423.html,https://img13.360buyimg.com/n7/jfs/t1/230767/5/18287/173108/663c79bcF7300f912/c3af297bc251da64.jpg.avif,100+,美的云霆信息专卖店,https://mall.jd.com/index-11627408.html?from=pc
10103157282889,2299.0,志高中央空调 一拖一天花机风管机 隐藏嵌入式  家用商铺 卧室 客厅空调【付费安装】 大1.5匹 二级能效 冷暖 变频 风管机,https://item.jd.com/10103157282889.html,https://img14.360buyimg.com/n7/jfs/t1/232080/8/8307/488883/657c1286Fa70734d8/fd58955dc545dade.png.avif,100+,志高辉盛专卖店,https://mall.jd.com/index-12530752.html?from=pc
10094532652486,34799.0,美的中央空调一拖四五匹120领航者家用三室一厅三代多联机包安装MJV-120W-E01-LHⅢ 5匹 一级能效 120一拖四包安装 领航者升级版,https://item.jd.com/10094532652486.html,https://img11.360buyimg.com/n7/jfs/t1/241898/34/6105/208308/65f69f93F0af39968/00e0c6d1be003c0f.png.avif,0,美的苏晴专卖店,https://mall.jd.com/index-12215435.html?from=pc
10103939758215,10872.0,格力   GREE天井机定频单冷5匹380V三相电天花机嵌入式空调KF-120TW/(12350S)NhCaf-3企业专享,https://item.jd.com/10103939758215.html,https://img10.360buyimg.com/n7/jfs/t1/163811/10/45708/107535/66482428F2f3f0c86/84e2339656b7d6dc.jpg.avif,0,格力工程空调旗舰店,https://mall.jd.com/index-15986201.html?from=pc
10088606813854,21362.0,志高（CHIGO）中央空调一拖四三室一厅多联机一拖二拖三拖五拖六风管机家用嵌入隐藏式变频空调 8匹 一级能效 CGMV-V180 一拖六,https://item.jd.com/10088606813854.html,https://img14.360buyimg.com/n7/jfs/t1/20098/40/21343/166381/6695583fF14cc30ac/212d3d3497bcf00a.jpg.avif,11,志高苏华专卖店,https://mall.jd.com/index-11479526.html?from=pc
10072521912546,5938.0,TOSHIBA东芝 中央空调隐藏风管机一拖一1.5匹一级能效直流变频冷暖RAS-13S3DV-C跃界RAS-13S4DVG1G4-C 1.5匹 三级能效 跃界带泵,https://item.jd.com/10072521912546.html,https://img11.360buyimg.com/n7/jfs/t1/50628/2/24407/186266/6694bf81Ffa3af69b/c01b9139aaa45a1b.jpg.avif,28,东芝空调旗舰店,https://mall.jd.com/index-12206147.html?from=pc
