商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10108837629734,4960.80,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 1.5匹 升级大风口大一级,https://item.jd.com/10108837629734.html,https://img14.360buyimg.com/n7/jfs/t1/3610/12/20535/20730/668a3590F6d92a609/42bdaed5fad46b9a.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629735,5920.80,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 1匹 沐轻风大新一级变,https://item.jd.com/10108837629735.html,https://img10.360buyimg.com/n7/jfs/t1/240323/31/14504/60466/668a3591Fdf39aeb3/99f6b1c79dd4a969.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629736,7840.80,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 2匹 大新三级变频挂机,https://item.jd.com/10108837629736.html,https://img11.360buyimg.com/n7/jfs/t1/233562/4/21640/71636/668a3591F9f064803/a9ea41a43777e54a.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629737,10480.80,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 3匹 大新三级变频挂机. 咨询客,https://item.jd.com/10108837629737.html,https://img12.360buyimg.com/n7/jfs/t1/240012/15/11993/71657/668a3592F1c8fcc76/11d53461b8ceec1f.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629738,10077.60,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 3匹 高款大新一级变频,https://item.jd.com/10108837629738.html,https://img13.360buyimg.com/n7/jfs/t1/96238/14/45914/50852/668a3592F62182e41/da910309264b61be.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629739,8241.60,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 2匹 高款大新一级变频,https://item.jd.com/10108837629739.html,https://img14.360buyimg.com/n7/jfs/t1/7881/11/22998/50801/668a3593Fb2cbf3e4/ceb96a5c80f15381.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629740,9223.20,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 3匹 高款大新三级变频,https://item.jd.com/10108837629740.html,https://img10.360buyimg.com/n7/jfs/t1/160166/15/45708/46274/668a3593Ff8510c77/25bf277c42fd451b.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629741,7147.20,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 2匹 高款大新三级变频,https://item.jd.com/10108837629741.html,https://img11.360buyimg.com/n7/jfs/t1/10937/6/22335/46250/668a3594Fc9ce1c63/4ee9d94857187d23.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629742,9520.80,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 2匹 wifi智控大新一级,https://item.jd.com/10108837629742.html,https://img12.360buyimg.com/n7/jfs/t1/247641/25/14459/56073/668a3594Ff6233698/0f6b6f540b8e7343.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629743,11920.80,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 3匹 wifi智控大新一级变频. 咨,https://item.jd.com/10108837629743.html,https://img13.360buyimg.com/n7/jfs/t1/225270/34/20928/56100/668a3595F34f64dd5/d1f4fce2cc5766ec.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108837629744,3516.00,奥克斯（AUX）奥克斯空调挂机1.5匹一级变频大1匹2p家用挂式冷暖两用 1匹 空调 单内机无外,https://item.jd.com/10108837629744.html,https://img14.360buyimg.com/n7/jfs/t1/151180/29/45336/44438/668a3595Fe4f99816/32d1030259655c49.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838687110,5997.60,奥克斯（AUX）奥克斯空调挂机大11.52匹一级变频单冷暖两用家用柜机华蒜 2匹 奥克斯华蒜 新一级变频冷暖,https://item.jd.com/10108838687110.html,https://img10.360buyimg.com/n7/jfs/t1/237422/31/20924/131632/668a37d5F94463f61/9d575e85f18469db.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838713611,8157.60,奥克斯（AUX）奥克斯空调挂机大11.52匹一级变频单冷暖两用家用柜机华蒜 3匹 奥克斯华蒜 大新,https://item.jd.com/10108838713611.html,https://img11.360buyimg.com/n7/jfs/t1/239851/22/14259/132833/668a37d5Fcd6c8e0e/34334ba2e9ea233d.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838713612,6477.60,奥克斯（AUX）奥克斯空调挂机大11.52匹一级变频单冷暖两用家用柜机华蒜 1匹 奥克斯倾静 大新,https://item.jd.com/10108838713612.html,https://img12.360buyimg.com/n7/jfs/t1/226067/27/22178/144963/668a37d7Ff868a327/03b9678ce3195b8c.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838713613,6957.60,奥克斯（AUX）奥克斯空调挂机大11.52匹一级变频单冷暖两用家用柜机华蒜 1.5匹 奥克斯倾静 大新,https://item.jd.com/10108838713613.html,https://img13.360buyimg.com/n7/jfs/t1/203/31/23129/144707/668a37d8F40e4f004/5c989e5b5990b2c8.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838720156,4317.60,奥克斯（AUX）奥克斯空调倾静1.5匹静音家用挂机变频冷暖卧室空调 1.5匹 kfr-35gw/bpr3aqf,https://item.jd.com/10108838720156.html,https://img11.360buyimg.com/n7/jfs/t1/228676/27/19938/121341/668a37e8F1963b16a/6a91140262ff5bc1.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763395,3405.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 1匹 大新三级变频冷暖,https://item.jd.com/10108838763395.html,https://img10.360buyimg.com/n7/jfs/t1/229572/31/20352/89068/668a3818F2275c7c0/7c8833492c9c7d2f.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763396,3549.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 1匹 大新一级变频冷暖,https://item.jd.com/10108838763396.html,https://img11.360buyimg.com/n7/jfs/t1/224339/9/15387/88892/668a3819Fc2408122/b0356d0f2d395843.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763397,3501.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 1.5匹 大新三级变频冷暖,https://item.jd.com/10108838763397.html,https://img12.360buyimg.com/n7/jfs/t1/191271/37/47115/90077/668a3819Fdb86d279/08177552dcd915fb.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763398,3741.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 1.5匹 大新一级变频冷暖,https://item.jd.com/10108838763398.html,https://img13.360buyimg.com/n7/jfs/t1/240113/21/13190/95618/668a381aF82a7edf9/54c03c1ad0861544.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763399,5277.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 2匹 大新三级变频冷暖,https://item.jd.com/10108838763399.html,https://img14.360buyimg.com/n7/jfs/t1/232262/19/23999/91210/668a381aF616f27bb/0783f5693008347c.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763400,5757.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 2匹 新一级变频冷暖挂,https://item.jd.com/10108838763400.html,https://img10.360buyimg.com/n7/jfs/t1/234256/6/21609/72655/668a381bF06d1c8a5/79e4908337570dc8.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763401,7845.60,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 3匹 大新三级变频冷暖,https://item.jd.com/10108838763401.html,https://img11.360buyimg.com/n7/jfs/t1/1104/4/22911/59689/668a381cFd80e2d56/99557116102839b4.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763402,7027.20,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 2匹 大一级变频冷暖圆,https://item.jd.com/10108838763402.html,https://img12.360buyimg.com/n7/jfs/t1/227031/11/22470/59089/668a381cF3da4e8fd/519ee8fd82a8c086.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838763403,8944.80,奥克斯（AUX）奥克斯华蒜空调大11.5匹p一级变频23匹冷暖壁挂机柜式 3匹 大一级变频冷暖圆,https://item.jd.com/10108838763403.html,https://img13.360buyimg.com/n7/jfs/t1/237743/31/22804/59190/668a381dFc7b4c230/95404be13de62311.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838791787,6765.60,奥克斯（AUX）奥克斯1.5匹新一级空调变频节能冷暖两用家用挂机33 1.5匹 新一级变频冷暖,https://item.jd.com/10108838791787.html,https://img12.360buyimg.com/n7/jfs/t1/5552/26/20425/43882/668a384bFc8cd7eb2/998c18f0c85873d8.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947280,14214.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 3匹 wifi智控大新一级变频. 咨,https://item.jd.com/10108838947280.html,https://img10.360buyimg.com/n7/jfs/t1/231404/9/22551/118696/668bb306F70b1d2f6/568debab8404fd0a.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947281,11544.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 2匹 wifi智控大新一级变频 保价,https://item.jd.com/10108838947281.html,https://img11.360buyimg.com/n7/jfs/t1/151688/20/40808/118336/668bb306Ff4f9b49f/ec53f3d0beae643e.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947282,12342.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 3匹 wifi智控大新三级变频. 咨,https://item.jd.com/10108838947282.html,https://img12.360buyimg.com/n7/jfs/t1/227454/16/22393/119166/668bb306F585cd771/ec0d059015ccb718.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947283,13347.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 3匹 高款大新一级变频.. 保价,https://item.jd.com/10108838947283.html,https://img13.360buyimg.com/n7/jfs/t1/234371/29/23843/121410/668bb306F2c1586e3/649ab6fc78ce0f79.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947284,12138.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 3匹 高款 大新三级变,https://item.jd.com/10108838947284.html,https://img14.360buyimg.com/n7/jfs/t1/249162/32/14507/116181/668bb306F396e9416/819eecd215cd6832.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947285,10635.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 2匹 高款大新一级变频 保价 买,https://item.jd.com/10108838947285.html,https://img10.360buyimg.com/n7/jfs/t1/197419/18/40581/115231/668bb306Fff7dfcdf/36097353f98e59e4.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947286,9429.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 2匹 高款 大 新三级变频 保价,https://item.jd.com/10108838947286.html,https://img11.360buyimg.com/n7/jfs/t1/235771/27/21599/118068/668bb306Fbfe1e018/cf7fe9e00df36a79.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947287,10176.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 2匹 方柜大新三级变频,https://item.jd.com/10108838947287.html,https://img12.360buyimg.com/n7/jfs/t1/247541/6/14463/119644/668bb306F6348dda1/99300f2fba001836.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947288,12633.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 3匹 方柜大新三级变频. 咨询客,https://item.jd.com/10108838947288.html,https://img13.360buyimg.com/n7/jfs/t1/246050/40/14711/119884/668bb309Ffd33eb3f/efcee11f148189df.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108838947289,20400.00,奥克斯（AUX）立式空调柜机大3匹冷暖一级变频2匹客厅家用 5匹 方柜新三级定频 380v 咨询,https://item.jd.com/10108838947289.html,https://img14.360buyimg.com/n7/jfs/t1/246025/28/11374/117481/668bb306F4af038d8/ed06e96fa95bf766.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839051106,6837.60,奥克斯（AUX）奥克斯空调大1.5匹一级变频1匹冷暖两用家用壁挂式挂机 1匹 kfr-26gw/bpr3aqf,https://item.jd.com/10108839051106.html,https://img11.360buyimg.com/n7/jfs/t1/4249/18/20716/74018/668a389eFe0217a26/07e90fc55c1e15f9.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230760,15714.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 沐净风大风口大新一级手机,https://item.jd.com/10108839230760.html,https://img10.360buyimg.com/n7/jfs/t1/5914/39/20390/53048/668a38faFf8525d9f/9aa8226e2c48836d.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230761,10929.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 2匹 大高新三级 同价,https://item.jd.com/10108839230761.html,https://img11.360buyimg.com/n7/jfs/t1/151274/35/28672/44854/668a38fbF237418e2/e249287f0cd782b1.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230762,13347.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 大高新三级 同价,https://item.jd.com/10108839230762.html,https://img12.360buyimg.com/n7/jfs/t1/240334/26/14383/44964/668a38fcFb26d6ce3/812bf1d097be5d40.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230763,12135.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 2匹 大高新一级变频 同价 买贵,https://item.jd.com/10108839230763.html,https://img13.360buyimg.com/n7/jfs/t1/237394/9/20266/44547/668a38fcF9981b2a6/11072fffec079747.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230764,15147.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 大高新一级变频 同价 买贵,https://item.jd.com/10108839230764.html,https://img14.360buyimg.com/n7/jfs/t1/247728/26/14428/46085/668a38fdF1861f566/a223fc8215c8ddf6.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230765,12447.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 2匹 大大风量新一级省电侠2024,https://item.jd.com/10108839230765.html,https://img10.360buyimg.com/n7/jfs/t1/249678/10/14241/44885/668a38fdF3c4cfd90/e1dc371fd0950eea.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230766,14847.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 大大风量新一级省电侠2024,https://item.jd.com/10108839230766.html,https://img11.360buyimg.com/n7/jfs/t1/230931/16/21823/44999/668a38feF23694586/204a135fa028a798.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230767,13467.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 大大风量新三级省电侠2024,https://item.jd.com/10108839230767.html,https://img12.360buyimg.com/n7/jfs/t1/228362/9/21428/45192/668a38feFd9a9ccc2/8ed437fe5430d2f8.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230768,11697.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 2匹 大智能大风口新三级手机智,https://item.jd.com/10108839230768.html,https://img13.360buyimg.com/n7/jfs/t1/236267/26/20593/54542/668a38ffF6016c63e/8f12a523d396dde7.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230769,13647.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 大智能大风口新三级手机智,https://item.jd.com/10108839230769.html,https://img14.360buyimg.com/n7/jfs/t1/227388/6/22438/53369/668a38ffF26eb1ed5/b4d2374bc8991f51.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230770,13344.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 2匹 净享风pro大新一,https://item.jd.com/10108839230770.html,https://img10.360buyimg.com/n7/jfs/t1/234961/33/23483/48532/668a3900F4ae8fbb5/19cea5352f307b52.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230771,16014.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 净享风pro大新一,https://item.jd.com/10108839230771.html,https://img11.360buyimg.com/n7/jfs/t1/245234/5/13774/48667/668a3901Fa84e9b53/70adf8fe89e94e46.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230772,13044.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 2匹 沐净风大风口大新一级手机,https://item.jd.com/10108839230772.html,https://img12.360buyimg.com/n7/jfs/t1/235465/10/20928/41548/668a3901F38dfbd1c/db036daa14fce586.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
10108839230773,15147.00,奥克斯（AUX）奥克斯大2匹大3匹变频新一级冷暖客厅立式圆柱空调柜机72LW 3匹 净享风大风口大新一级手机,https://item.jd.com/10108839230773.html,https://img13.360buyimg.com/n7/jfs/t1/224292/24/16930/54529/668a3902F9b1bef9e/db62563cae36786c.jpg.avif,,雨忘母婴小店,https://mall.jd.com/index-14573540.html?from=pc
